benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
dual_tree,12,local,2,9,true,0.001902,4095,2.153,1,0.2617,0.1308,0.9694,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,4,0,true,0.002216,4095,1.848,1,0.2246,0.0561,0.9495,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,4,1,true,0.002156,4095,1.899,1,0.2308,0.0577,0.9662,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,4,2,true,0.001844,4095,2.220,1,0.2698,0.0675,0.9649,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,4,3,true,0.001811,4095,2.261,1,0.2747,0.0687,0.9640,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,4,4,true,0.001821,4095,2.249,1,0.2732,0.0683,0.9645,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,4,5,true,0.001914,4095,2.140,1,0.2600,0.0650,0.9657,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,4,6,true,0.001812,4095,2.260,1,0.2746,0.0687,0.9642,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,4,7,true,0.001840,4095,2.225,1,0.2704,0.0676,0.9648,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,4,8,true,0.001806,4095,2.268,1,0.2756,0.0689,0.9643,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,4,9,true,0.001830,4095,2.237,1,0.2719,0.0680,0.9649,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,8,0,true,0.002123,4095,1.929,1,0.2344,0.0293,0.9568,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,8,1,true,0.002164,4095,1.892,1,0.2300,0.0287,0.9569,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,8,2,true,0.002145,4095,1.909,1,0.2319,0.0290,0.9582,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,8,3,true,0.002154,4095,1.901,1,0.2310,0.0289,0.9585,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,8,4,true,0.002436,4095,1.681,1,0.2043,0.0255,0.9580,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,8,5,true,0.002971,4095,1.378,1,0.1675,0.0209,0.9565,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,8,6,true,0.002887,4095,1.418,1,0.1723,0.0215,0.9573,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,8,7,true,0.002523,4095,1.623,1,0.1972,0.0246,0.9587,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,8,8,true,0.002186,4095,1.873,1,0.2276,0.0285,0.9584,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,8,9,true,0.002135,4095,1.918,1,0.2330,0.0291,0.9569,0,0,0,4095,0,0,0,0,0
dual_tree,14,sequential,0,0,true,0.002154,16383,7.607,0,1.0000,1.0000,0.0000,0,0,0,16383,0,0,0,0,0
dual_tree,14,sequential,0,1,true,0.002157,16383,7.595,0,1.0000,1.0000,0.0000,0,0,0,16383,0,0,0,0,0
dual_tree,14,sequential,0,2,true,0.002166,16383,7.562,0,1.0000,1.0000,0.0000,0,0,0,16383,0,0,0,0,0
dual_tree,14,sequential,0,3,true,0.002121,16383,7.723,0,1.0000,1.0000,0.0000,0,0,0,16383,0,0,0,0,0
dual_tree,14,sequential,0,4,true,0.002054,16383,7.977,0,1.0000,1.0000,0.0000,0,0,0,16383,0,0,0,0,0
dual_tree,14,sequential,0,5,true,0.002310,16383,7.091,0,1.0000,1.0000,0.0000,0,0,0,16383,0,0,0,0,0
dual_tree,14,sequential,0,6,true,0.002087,16383,7.849,0,1.0000,1.0000,0.0000,0,0,0,16383,0,0,0,0,0
dual_tree,14,sequential,0,7,true,0.002071,16383,7.910,0,1.0000,1.0000,0.0000,0,0,0,16383,0,0,0,0,0
dual_tree,14,sequential,0,8,true,0.002147,16383,7.629,0,1.0000,1.0000,0.0000,0,0,0,16383,0,0,0,0,0
dual_tree,14,sequential,0,9,true,0.002093,16383,7.826,0,1.0000,1.0000,0.0000,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,1,0,true,0.002210,16383,7.414,1,0.9659,0.9659,0.0161,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,1,1,true,0.002178,16383,7.521,1,0.9798,0.9798,0.0178,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,1,2,true,0.002090,16383,7.840,1,1.0214,1.0214,0.0165,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,1,3,true,0.002091,16383,7.836,1,1.0208,1.0208,0.0168,0,0,0,16383,0,0,0,0,0
dual_tree,14,local,1,4,true,0.002164,16383,7.572,1,0.9864,0.9864,0.0170,0,0,0,16383,0,0,0,0,0
