benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
condup_expansion,5000,sequential,0,4,true,0.203015,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,5000,sequential,0,5,true,0.203446,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,5000,sequential,0,6,true,0.214362,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,5000,sequential,0,7,true,0.196487,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,5000,sequential,0,8,true,0.208380,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,5000,sequential,0,9,true,0.205727,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,1,0,true,0.448804,500000,1.114,1,0.8196,0.8196,0.1804,0,23802364,4887587,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,1,1,true,0.485504,500000,1.030,1,0.7577,0.7577,0.2423,0,23802364,4887587,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,1,2,true,0.461214,500000,1.084,1,0.7976,0.7976,0.2024,0,23802364,4887587,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,1,3,true,0.545154,500000,0.917,1,0.6748,0.6748,0.3252,0,23802364,4887587,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,1,4,true,0.447848,500000,1.116,1,0.8214,0.8214,0.1786,0,23802364,4887587,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,1,5,true,0.463061,500000,1.080,1,0.7944,0.7944,0.2056,0,23802364,4887587,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,1,6,true,0.461373,500000,1.084,1,0.7973,0.7973,0.2027,0,23802364,4887587,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,1,7,true,0.453911,500000,1.102,1,0.8104,0.8104,0.1896,0,23802364,4887587,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,1,8,true,0.457739,500000,1.092,1,0.8036,0.8036,0.1964,0,23802364,4887587,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,1,9,true,0.459103,500000,1.089,1,0.8012,0.8012,0.1988,0,23802364,4887587,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,2,0,true,0.617348,500000,0.810,1,0.5958,0.2979,0.7021,0,23802446,4887689,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,2,1,true,0.567944,500000,0.880,1,0.6477,0.3238,0.6762,0,23802446,4887689,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,2,2,true,0.639638,500000,0.782,1,0.5751,0.2875,0.7125,0,23802446,4887689,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,2,3,true,0.574379,500000,0.871,1,0.6404,0.3202,0.6798,0,23802446,4887689,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,2,4,true,0.621796,500000,0.804,1,0.5916,0.2958,0.7042,0,23802446,4887689,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,2,5,true,0.570825,500000,0.876,1,0.6444,0.3222,0.6778,0,23802446,4887689,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,2,6,true,0.569683,500000,0.878,1,0.6457,0.3229,0.6771,0,23802446,4887689,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,2,7,true,0.575537,500000,0.869,1,0.6391,0.3196,0.6804,0,23802446,4887689,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,2,8,true,0.624110,500000,0.801,1,0.5894,0.2947,0.7053,0,23802446,4887689,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,2,9,true,0.568005,500000,0.880,1,0.6476,0.3238,0.6762,0,23802446,4887689,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,4,0,true,0.677048,500000,0.738,1,0.5433,0.1358,0.8642,0,23802585,4887867,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,4,1,true,0.679128,500000,0.736,1,0.5416,0.1354,0.8646,0,23802585,4887867,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,4,2,true,0.694413,500000,0.720,1,0.5297,0.1324,0.8676,0,23802585,4887867,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,4,3,true,0.672980,500000,0.743,1,0.5466,0.1366,0.8634,0,23802585,4887867,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,4,4,true,0.687515,500000,0.727,1,0.5350,0.1338,0.8662,0,23802585,4887867,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,4,5,true,0.680682,500000,0.735,1,0.5404,0.1351,0.8649,0,23802585,4887867,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,4,6,true,0.673586,500000,0.742,1,0.5461,0.1365,0.8635,0,23802585,4887867,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,4,7,true,0.684558,500000,0.730,1,0.5373,0.1343,0.8657,0,23802585,4887867,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,4,8,true,0.677265,500000,0.738,1,0.5431,0.1358,0.8642,0,23802585,4887867,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,4,9,true,0.713789,500000,0.700,1,0.5153,0.1288,0.8712,0,23802585,4887867,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,8,0,true,1.135068,500000,0.441,1,0.3241,0.0405,0.9595,0,23802852,4888189,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,8,1,true,1.130766,500000,0.442,1,0.3253,0.0407,0.9593,0,23802852,4888189,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,8,2,true,1.130830,500000,0.442,1,0.3253,0.0407,0.9593,0,23802852,4888189,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,8,3,true,1.140872,500000,0.438,1,0.3224,0.0403,0.9597,0,23802852,4888189,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,8,4,true,1.120063,500000,0.446,1,0.3284,0.0411,0.9589,0,23802852,4888189,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,8,5,true,1.129799,500000,0.443,1,0.3256,0.0407,0.9593,0,23802852,4888189,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,8,6,true,1.142689,500000,0.438,1,0.3219,0.0402,0.9598,0,23802852,4888189,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,8,7,true,1.134220,500000,0.441,1,0.3243,0.0405,0.9595,0,23802852,4888189,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,8,8,true,1.150882,500000,0.434,1,0.3196,0.0400,0.9600,0,23802852,4888189,500000,0,0,0,0,0
ep_annihilation_con,500000,tcp_localhost,8,9,true,1.143969,500000,0.437,1,0.3216,0.0402,0.9598,0,23802852,4888189,500000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,1,0,true,0.947802,1000000,1.055,1,0.6074,0.6074,0.3926,0,47840969,9907195,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,1,1,true,0.933383,1000000,1.071,1,0.6168,0.6168,0.3832,0,47840969,9907195,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,1,2,true,0.943732,1000000,1.060,1,0.6101,0.6101,0.3899,0,47840969,9907195,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,1,3,true,0.989945,1000000,1.010,1,0.5816,0.5816,0.4184,0,47840969,9907195,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,1,4,true,0.947408,1000000,1.056,1,0.6077,0.6077,0.3923,0,47840969,9907195,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,1,5,true,0.925747,1000000,1.080,1,0.6219,0.6219,0.3781,0,47840969,9907195,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,1,6,true,0.925185,1000000,1.081,1,0.6223,0.6223,0.3777,0,47840969,9907195,1000000,0,0,0,0,0
ep_annihilation_con,1000000,tcp_localhost,1,7,true,0.936329,1000000,1.068,1,0.6149,0.6149,0.3851,0,47840969,9907195,1000000,0,0,0,0,0
