benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
ep_annihilation_con,5000000,2,tcp_localhost,8,0,3.251746,0.000000,0.671498,0.000000,0,0.000000,10000000,240964505,50064159
ep_annihilation_con,5000000,2,tcp_localhost,9,0,3.258953,0.000000,0.675706,0.000000,0,0.000000,10000000,240964505,50064159
ep_annihilation_con,5000000,4,tcp_localhost,0,0,4.061490,0.000000,0.633952,0.000000,0,0.000000,10000000,240964642,50064335
ep_annihilation_con,5000000,4,tcp_localhost,1,0,4.327626,0.000000,0.695066,0.000000,0,0.000000,10000000,240964642,50064335
ep_annihilation_con,5000000,4,tcp_localhost,2,0,4.086563,0.000000,0.625856,0.000000,0,0.000000,10000000,240964642,50064335
ep_annihilation_con,5000000,4,tcp_localhost,3,0,4.188129,0.000000,0.632006,0.000000,0,0.000000,10000000,240964642,50064335
ep_annihilation_con,5000000,4,tcp_localhost,4,0,4.106188,0.000000,0.632524,0.000000,0,0.000000,10000000,240964642,50064335
ep_annihilation_con,5000000,4,tcp_localhost,5,0,4.083264,0.000000,0.624399,0.000000,0,0.000000,10000000,240964642,50064335
ep_annihilation_con,5000000,4,tcp_localhost,6,0,4.099304,0.000000,0.626173,0.000000,0,0.000000,10000000,240964642,50064335
ep_annihilation_con,5000000,4,tcp_localhost,7,0,4.184028,0.000000,0.629142,0.000000,0,0.000000,10000000,240964642,50064335
ep_annihilation_con,5000000,4,tcp_localhost,8,0,4.028971,0.000000,0.641109,0.000000,0,0.000000,10000000,240964642,50064335
ep_annihilation_con,5000000,4,tcp_localhost,9,0,4.035689,0.000000,0.629737,0.000000,0,0.000000,10000000,240964642,50064335
ep_annihilation_con,5000000,8,tcp_localhost,0,0,7.553308,0.000000,0.670498,0.000000,0,0.000000,10000000,240964913,50064693
ep_annihilation_con,5000000,8,tcp_localhost,1,0,7.592853,0.000000,0.690437,0.000000,0,0.000000,10000000,240964913,50064693
ep_annihilation_con,5000000,8,tcp_localhost,2,0,7.560633,0.000000,0.684089,0.000000,0,0.000000,10000000,240964913,50064693
ep_annihilation_con,5000000,8,tcp_localhost,3,0,7.541974,0.000000,0.664903,0.000000,0,0.000000,10000000,240964913,50064693
ep_annihilation_con,5000000,8,tcp_localhost,4,0,7.612407,0.000000,0.675087,0.000000,0,0.000000,10000000,240964913,50064693
ep_annihilation_con,5000000,8,tcp_localhost,5,0,7.604303,0.000000,0.691215,0.000000,0,0.000000,10000000,240964913,50064693
ep_annihilation_con,5000000,8,tcp_localhost,6,0,7.538352,0.000000,0.681108,0.000000,0,0.000000,10000000,240964913,50064693
ep_annihilation_con,5000000,8,tcp_localhost,7,0,7.751444,0.000000,0.681713,0.000000,0,0.000000,10000000,240964913,50064693
ep_annihilation_con,5000000,8,tcp_localhost,8,0,7.651696,0.000000,0.687330,0.000000,0,0.000000,10000000,240964913,50064693
ep_annihilation_con,5000000,8,tcp_localhost,9,0,7.553092,0.000000,0.680561,0.000000,0,0.000000,10000000,240964913,50064693
dual_tree,18,1,tcp_localhost,0,0,0.000009,0.000000,0.027731,0.000000,0,0.000000,524286,9122391,2499625
dual_tree,18,1,tcp_localhost,1,0,0.000014,0.000000,0.021016,0.000000,0,0.000000,524286,9122391,2499625
dual_tree,18,1,tcp_localhost,2,0,0.000007,0.000000,0.020125,0.000000,0,0.000000,524286,9122391,2499625
dual_tree,18,1,tcp_localhost,3,0,0.000007,0.000000,0.020366,0.000000,0,0.000000,524286,9122391,2499625
dual_tree,18,1,tcp_localhost,4,0,0.000007,0.000000,0.020747,0.000000,0,0.000000,524286,9122391,2499625
dual_tree,18,1,tcp_localhost,5,0,0.000007,0.000000,0.020580,0.000000,0,0.000000,524286,9122391,2499625
dual_tree,18,1,tcp_localhost,6,0,0.000016,0.000000,0.020789,0.000000,0,0.000000,524286,9122391,2499625
dual_tree,18,1,tcp_localhost,7,0,0.000008,0.000000,0.021336,0.000000,0,0.000000,524286,9122391,2499625
dual_tree,18,1,tcp_localhost,8,0,0.000011,0.000000,0.020362,0.000000,0,0.000000,524286,9122391,2499625
dual_tree,18,1,tcp_localhost,9,0,0.000006,0.000000,0.020593,0.000000,0,0.000000,524286,9122391,2499625
dual_tree,18,2,tcp_localhost,0,0,0.108558,0.000000,0.007568,0.000000,1,1.000000,524286,9122469,9122514
dual_tree,18,2,tcp_localhost,1,0,0.110262,0.000000,0.007888,0.000000,1,1.000000,524286,9122469,9122514
dual_tree,18,2,tcp_localhost,2,0,0.106783,0.000000,0.007947,0.000000,1,1.000000,524286,9122469,9122514
dual_tree,18,2,tcp_localhost,3,0,0.111256,0.000000,0.007444,0.000000,1,1.000000,524286,9122469,9122514
dual_tree,18,2,tcp_localhost,4,0,0.118915,0.000000,0.008210,0.000000,1,1.000000,524286,9122469,9122514
dual_tree,18,2,tcp_localhost,5,0,0.108117,0.000000,0.008118,0.000000,1,1.000000,524286,9122469,9122514
dual_tree,18,2,tcp_localhost,6,0,0.107856,0.000000,0.007348,0.000000,1,1.000000,524286,9122469,9122514
dual_tree,18,2,tcp_localhost,7,0,0.105028,0.000000,0.008118,0.000000,1,1.000000,524286,9122469,9122514
dual_tree,18,2,tcp_localhost,8,0,0.110104,0.000000,0.008342,0.000000,1,1.000000,524286,9122469,9122514
dual_tree,18,2,tcp_localhost,9,0,0.103312,0.000000,0.008088,0.000000,1,1.000000,524286,9122469,9122514
dual_tree,18,4,tcp_localhost,0,0,0.120946,0.000000,0.010450,0.000000,1,1.000000,524286,9122672,9122772
dual_tree,18,4,tcp_localhost,1,0,0.114548,0.000000,0.011509,0.000000,1,1.000000,524286,9122674,9122766
dual_tree,18,4,tcp_localhost,2,0,0.117079,0.000000,0.010211,0.000000,1,1.000000,524286,9122671,9122764
dual_tree,18,4,tcp_localhost,3,0,0.120587,0.000000,0.010638,0.000000,1,1.000000,524286,9122670,9122769
dual_tree,18,4,tcp_localhost,4,0,0.118962,0.000000,0.010943,0.000000,1,1.000000,524286,9122676,9122772
dual_tree,18,4,tcp_localhost,5,0,0.118944,0.000000,0.008278,0.000000,1,1.000000,524286,9122676,9122769
dual_tree,18,4,tcp_localhost,6,0,0.125722,0.000000,0.010157,0.000000,1,1.000000,524286,9122667,9122769
dual_tree,18,4,tcp_localhost,7,0,0.120997,0.000000,0.011756,0.000000,1,1.000000,524286,9122674,9122769
dual_tree,18,4,tcp_localhost,8,0,0.115226,0.000000,0.011102,0.000000,1,1.000000,524286,9122673,9122773
dual_tree,18,4,tcp_localhost,9,0,0.124805,0.000000,0.012093,0.000000,1,1.000000,524286,9122668,9122777
dual_tree,18,8,tcp_localhost,0,0,0.137129,0.000000,0.009141,0.000000,1,1.000000,524286,9122482,9122686
dual_tree,18,8,tcp_localhost,1,0,0.140538,0.000000,0.009193,0.000000,1,1.000000,524286,9122480,9122688
dual_tree,18,8,tcp_localhost,2,0,0.144103,0.000000,0.008438,0.000000,1,1.000000,524286,9122484,9122687
dual_tree,18,8,tcp_localhost,3,0,0.130257,0.000000,0.008664,0.000000,1,1.000000,524286,9122475,9122686
dual_tree,18,8,tcp_localhost,4,0,0.136707,0.000000,0.008652,0.000000,1,1.000000,524286,9122482,9122680
dual_tree,18,8,tcp_localhost,5,0,0.131335,0.000000,0.008557,0.000000,1,1.000000,524286,9122483,9122684
dual_tree,18,8,tcp_localhost,6,0,0.133077,0.000000,0.009373,0.000000,1,1.000000,524286,9122478,9122685
dual_tree,18,8,tcp_localhost,7,0,0.136144,0.000000,0.009322,0.000000,1,1.000000,524286,9122472,9122681
dual_tree,18,8,tcp_localhost,8,0,0.140227,0.000000,0.009109,0.000000,1,1.000000,524286,9122478,9122690
dual_tree,18,8,tcp_localhost,9,0,0.132461,0.000000,0.009451,0.000000,1,1.000000,524286,9122473,9122690
