benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
church_add,50,local,1,6,true,0.000001,6,8.571,1,0.4286,0.4286,0.7143,0,0,0,6,0,0,0,0,0
church_add,50,local,1,7,true,0.000001,6,8.571,1,0.4286,0.4286,0.7143,0,0,0,6,0,0,0,0,0
church_add,50,local,1,8,true,0.000001,6,10.000,1,0.5000,0.5000,0.6667,0,0,0,6,0,0,0,0,0
church_add,50,local,1,9,true,0.000001,6,8.571,1,0.4286,0.4286,0.7143,0,0,0,6,0,0,0,0,0
church_add,50,local,2,0,true,0.000018,6,0.324,1,0.0162,0.0081,0.9081,0,0,0,6,0,0,0,0,0
church_add,50,local,2,1,true,0.000018,6,0.331,1,0.0166,0.0083,0.9061,0,0,0,6,0,0,0,0,0
church_add,50,local,2,2,true,0.000017,6,0.349,1,0.0174,0.0087,0.9070,0,0,0,6,0,0,0,0,0
church_add,50,local,2,3,true,0.000017,6,0.347,1,0.0173,0.0087,0.8960,0,0,0,6,0,0,0,0,0
church_add,50,local,2,4,true,0.000018,6,0.335,1,0.0168,0.0084,0.9162,0,0,0,6,0,0,0,0,0
church_add,50,local,2,5,true,0.000018,6,0.339,1,0.0169,0.0085,0.9153,0,0,0,6,0,0,0,0,0
church_add,50,local,2,6,true,0.000018,6,0.333,1,0.0167,0.0083,0.9111,0,0,0,6,0,0,0,0,0
church_add,50,local,2,7,true,0.000018,6,0.335,1,0.0168,0.0084,0.9050,0,0,0,6,0,0,0,0,0
church_add,50,local,2,8,true,0.000017,6,0.353,1,0.0176,0.0088,0.9059,0,0,0,6,0,0,0,0,0
church_add,50,local,2,9,true,0.000018,6,0.339,1,0.0169,0.0085,0.9153,0,0,0,6,0,0,0,0,0
church_add,50,local,4,0,true,0.000036,6,0.166,1,0.0083,0.0021,0.8587,0,0,0,6,0,0,0,0,0
church_add,50,local,4,1,true,0.000035,6,0.169,1,0.0085,0.0021,0.8644,0,0,0,6,0,0,0,0,0
church_add,50,local,4,2,true,0.000035,6,0.171,1,0.0086,0.0021,0.8629,0,0,0,6,0,0,0,0,0
church_add,50,local,4,3,true,0.000034,6,0.175,1,0.0087,0.0022,0.8601,0,0,0,6,0,0,0,0,0
church_add,50,local,4,4,true,0.000035,6,0.173,1,0.0087,0.0022,0.8642,0,0,0,6,0,0,0,0,0
church_add,50,local,4,5,true,0.000034,6,0.179,1,0.0090,0.0022,0.8507,0,0,0,6,0,0,0,0,0
church_add,50,local,4,6,true,0.000035,6,0.172,1,0.0086,0.0021,0.8653,0,0,0,6,0,0,0,0,0
church_add,50,local,4,7,true,0.000035,6,0.169,1,0.0085,0.0021,0.8503,0,0,0,6,0,0,0,0,0
church_add,50,local,4,8,true,0.000034,6,0.176,1,0.0088,0.0022,0.8588,0,0,0,6,0,0,0,0,0
church_add,50,local,4,9,true,0.000036,6,0.167,1,0.0084,0.0021,0.8774,0,0,0,6,0,0,0,0,0
church_add,50,local,8,0,true,0.000052,6,0.116,1,0.0058,0.0007,0.8530,0,0,0,6,0,0,0,0,0
church_add,50,local,8,1,true,0.000056,6,0.107,1,0.0053,0.0007,0.8792,0,0,0,6,0,0,0,0,0
church_add,50,local,8,2,true,0.000048,6,0.125,1,0.0062,0.0008,0.8354,0,0,0,6,0,0,0,0,0
church_add,50,local,8,3,true,0.000048,6,0.126,1,0.0063,0.0008,0.8700,0,0,0,6,0,0,0,0,0
church_add,50,local,8,4,true,0.000051,6,0.118,1,0.0059,0.0007,0.8684,0,0,0,6,0,0,0,0,0
church_add,50,local,8,5,true,0.000048,6,0.125,1,0.0062,0.0008,0.8649,0,0,0,6,0,0,0,0,0
church_add,50,local,8,6,true,0.000050,6,0.121,1,0.0060,0.0008,0.8649,0,0,0,6,0,0,0,0,0
church_add,50,local,8,7,true,0.000044,6,0.137,1,0.0068,0.0009,0.8470,0,0,0,6,0,0,0,0,0
church_add,50,local,8,8,true,0.000047,6,0.129,1,0.0064,0.0008,0.8605,0,0,0,6,0,0,0,0,0
church_add,50,local,8,9,true,0.000043,6,0.139,1,0.0070,0.0009,0.8515,0,0,0,6,0,0,0,0,0
church_add,100,sequential,0,0,true,0.000000,6,15.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,100,sequential,0,1,true,0.000000,6,15.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,100,sequential,0,2,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,100,sequential,0,3,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,100,sequential,0,4,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,100,sequential,0,5,true,0.000000,6,30.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,100,sequential,0,6,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,100,sequential,0,7,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,100,sequential,0,8,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,100,sequential,0,9,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,100,local,1,0,true,0.000001,6,6.667,1,0.3333,0.3333,0.6667,0,0,0,6,0,0,0,0,0
church_add,100,local,1,1,true,0.000001,6,6.667,1,0.3333,0.3333,0.7778,0,0,0,6,0,0,0,0,0
church_add,100,local,1,2,true,0.000001,6,7.500,1,0.3750,0.3750,0.6250,0,0,0,6,0,0,0,0,0
church_add,100,local,1,3,true,0.000001,6,7.500,1,0.3750,0.3750,0.7500,0,0,0,6,0,0,0,0,0
church_add,100,local,1,4,true,0.000001,6,7.500,1,0.3750,0.3750,0.7500,0,0,0,6,0,0,0,0,0
church_add,100,local,1,5,true,0.000001,6,7.500,1,0.3750,0.3750,0.7500,0,0,0,6,0,0,0,0,0
church_add,100,local,1,6,true,0.000001,6,7.500,1,0.3750,0.3750,0.7500,0,0,0,6,0,0,0,0,0
church_add,100,local,1,7,true,0.000001,6,7.500,1,0.3750,0.3750,0.6250,0,0,0,6,0,0,0,0,0
church_add,100,local,1,8,true,0.000001,6,8.571,1,0.4286,0.4286,0.7143,0,0,0,6,0,0,0,0,0
church_add,100,local,1,9,true,0.000001,6,6.667,1,0.3333,0.3333,0.6667,0,0,0,6,0,0,0,0,0
church_add,100,local,2,0,true,0.000028,6,0.212,1,0.0106,0.0053,0.9329,0,0,0,6,0,0,0,0,0
church_add,100,local,2,1,true,0.000029,6,0.210,1,0.0105,0.0052,0.9301,0,0,0,6,0,0,0,0,0
church_add,100,local,2,2,true,0.000028,6,0.214,1,0.0107,0.0053,0.9359,0,0,0,6,0,0,0,0,0
church_add,100,local,2,3,true,0.000029,6,0.208,1,0.0104,0.0052,0.9375,0,0,0,6,0,0,0,0,0
church_add,100,local,2,4,true,0.000028,6,0.211,1,0.0106,0.0053,0.9331,0,0,0,6,0,0,0,0,0
church_add,100,local,2,5,true,0.000029,6,0.210,1,0.0105,0.0052,0.9336,0,0,0,6,0,0,0,0,0
church_add,100,local,2,6,true,0.000027,6,0.221,1,0.0110,0.0055,0.9301,0,0,0,6,0,0,0,0,0
church_add,100,local,2,7,true,0.000027,6,0.226,1,0.0113,0.0056,0.9286,0,0,0,6,0,0,0,0,0
church_add,100,local,2,8,true,0.000027,6,0.226,1,0.0113,0.0057,0.9321,0,0,0,6,0,0,0,0,0
church_add,100,local,2,9,true,0.000031,6,0.192,1,0.0096,0.0048,0.9393,0,0,0,6,0,0,0,0,0
church_add,100,local,4,0,true,0.000057,6,0.105,1,0.0053,0.0013,0.8629,0,0,0,6,0,0,0,0,0
church_add,100,local,4,1,true,0.000056,6,0.107,1,0.0054,0.0013,0.8589,0,0,0,6,0,0,0,0,0
church_add,100,local,4,2,true,0.000056,6,0.107,1,0.0054,0.0013,0.8607,0,0,0,6,0,0,0,0,0
church_add,100,local,4,3,true,0.000056,6,0.108,1,0.0054,0.0013,0.8620,0,0,0,6,0,0,0,0,0
church_add,100,local,4,4,true,0.000056,6,0.107,1,0.0053,0.0013,0.8645,0,0,0,6,0,0,0,0,0
church_add,100,local,4,5,true,0.000058,6,0.104,1,0.0052,0.0013,0.8601,0,0,0,6,0,0,0,0,0
church_add,100,local,4,6,true,0.000056,6,0.107,1,0.0054,0.0013,0.8623,0,0,0,6,0,0,0,0,0
church_add,100,local,4,7,true,0.000057,6,0.105,1,0.0053,0.0013,0.8596,0,0,0,6,0,0,0,0,0
church_add,100,local,4,8,true,0.000065,6,0.092,1,0.0046,0.0012,0.8848,0,0,0,6,0,0,0,0,0
church_add,100,local,4,9,true,0.000058,6,0.104,1,0.0052,0.0013,0.8698,0,0,0,6,0,0,0,0,0
church_add,100,local,8,0,true,0.000081,6,0.074,1,0.0037,0.0005,0.8649,0,0,0,6,0,0,0,0,0
