benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
mixed_net,500,local,2,1,true,0.002665,3000,1.126,1,0.0745,0.0372,0.4345,0,0,0,500,500,500,500,500,500
mixed_net,500,local,2,2,true,0.002795,3000,1.073,1,0.0710,0.0355,0.4423,0,0,0,500,500,500,500,500,500
mixed_net,500,local,2,3,true,0.002825,3000,1.062,1,0.0703,0.0351,0.4015,0,0,0,500,500,500,500,500,500
mixed_net,500,local,2,4,true,0.002822,3000,1.063,1,0.0703,0.0352,0.4342,0,0,0,500,500,500,500,500,500
mixed_net,500,local,2,5,true,0.002922,3000,1.027,1,0.0679,0.0340,0.3962,0,0,0,500,500,500,500,500,500
mixed_net,500,local,2,6,true,0.002658,3000,1.129,1,0.0747,0.0373,0.4275,0,0,0,500,500,500,500,500,500
mixed_net,500,local,2,7,true,0.002808,3000,1.069,1,0.0707,0.0354,0.4121,0,0,0,500,500,500,500,500,500
mixed_net,500,local,2,8,true,0.002676,3000,1.121,1,0.0742,0.0371,0.4166,0,0,0,500,500,500,500,500,500
mixed_net,500,local,2,9,true,0.002634,3000,1.139,1,0.0754,0.0377,0.4211,0,0,0,500,500,500,500,500,500
mixed_net,500,local,4,0,true,0.011457,3000,0.262,1,0.0173,0.0043,0.3066,0,0,0,500,500,500,500,500,500
mixed_net,500,local,4,1,true,0.011421,3000,0.263,1,0.0174,0.0043,0.3363,0,0,0,500,500,500,500,500,500
mixed_net,500,local,4,2,true,0.011437,3000,0.262,1,0.0174,0.0043,0.3138,0,0,0,500,500,500,500,500,500
mixed_net,500,local,4,3,true,0.010259,3000,0.292,1,0.0193,0.0048,0.2879,0,0,0,500,500,500,500,500,500
mixed_net,500,local,4,4,true,0.010316,3000,0.291,1,0.0192,0.0048,0.2860,0,0,0,500,500,500,500,500,500
mixed_net,500,local,4,5,true,0.010347,3000,0.290,1,0.0192,0.0048,0.2870,0,0,0,500,500,500,500,500,500
mixed_net,500,local,4,6,true,0.010521,3000,0.285,1,0.0189,0.0047,0.2858,0,0,0,500,500,500,500,500,500
mixed_net,500,local,4,7,true,0.010899,3000,0.275,1,0.0182,0.0046,0.2787,0,0,0,500,500,500,500,500,500
mixed_net,500,local,4,8,true,0.011124,3000,0.270,1,0.0178,0.0045,0.2656,0,0,0,500,500,500,500,500,500
mixed_net,500,local,4,9,true,0.011665,3000,0.257,1,0.0170,0.0043,0.3184,0,0,0,500,500,500,500,500,500
mixed_net,500,local,8,0,true,0.043745,3000,0.069,1,0.0045,0.0006,0.2143,0,0,0,500,500,500,500,500,500
mixed_net,500,local,8,1,true,0.050368,3000,0.060,1,0.0039,0.0005,0.1892,0,0,0,500,500,500,500,500,500
mixed_net,500,local,8,2,true,0.048221,3000,0.062,1,0.0041,0.0005,0.2231,0,0,0,500,500,500,500,500,500
mixed_net,500,local,8,3,true,0.042220,3000,0.071,1,0.0047,0.0006,0.2054,0,0,0,500,500,500,500,500,500
mixed_net,500,local,8,4,true,0.040715,3000,0.074,1,0.0049,0.0006,0.2004,0,0,0,500,500,500,500,500,500
mixed_net,500,local,8,5,true,0.041670,3000,0.072,1,0.0048,0.0006,0.2074,0,0,0,500,500,500,500,500,500
mixed_net,500,local,8,6,true,0.044799,3000,0.067,1,0.0044,0.0006,0.2021,0,0,0,500,500,500,500,500,500
mixed_net,500,local,8,7,true,0.045065,3000,0.067,1,0.0044,0.0006,0.2036,0,0,0,500,500,500,500,500,500
mixed_net,500,local,8,8,true,0.044150,3000,0.068,1,0.0045,0.0006,0.2180,0,0,0,500,500,500,500,500,500
mixed_net,500,local,8,9,true,0.044335,3000,0.068,1,0.0045,0.0006,0.1991,0,0,0,500,500,500,500,500,500
mixed_net,1000,sequential,0,0,true,0.000479,6000,12.518,0,1.0000,1.0000,0.0000,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,sequential,0,1,true,0.000542,6000,11.078,0,1.0000,1.0000,0.0000,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,sequential,0,2,true,0.000542,6000,11.062,0,1.0000,1.0000,0.0000,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,sequential,0,3,true,0.000571,6000,10.501,0,1.0000,1.0000,0.0000,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,sequential,0,4,true,0.000539,6000,11.136,0,1.0000,1.0000,0.0000,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,sequential,0,5,true,0.000485,6000,12.361,0,1.0000,1.0000,0.0000,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,sequential,0,6,true,0.000465,6000,12.903,0,1.0000,1.0000,0.0000,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,sequential,0,7,true,0.000543,6000,11.048,0,1.0000,1.0000,0.0000,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,sequential,0,8,true,0.000489,6000,12.282,0,1.0000,1.0000,0.0000,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,sequential,0,9,true,0.000540,6000,11.121,0,1.0000,1.0000,0.0000,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,1,0,true,0.000529,6000,11.346,1,1.0196,1.0196,0.0904,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,1,1,true,0.000718,6000,8.354,1,0.7507,0.7507,0.1243,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,1,2,true,0.000579,6000,10.368,1,0.9317,0.9317,0.1135,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,1,3,true,0.000553,6000,10.852,1,0.9751,0.9751,0.1067,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,1,4,true,0.000731,6000,8.211,1,0.7379,0.7379,0.1455,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,1,5,true,0.000568,6000,10.560,1,0.9489,0.9489,0.1054,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,1,6,true,0.000538,6000,11.159,1,1.0027,1.0027,0.0995,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,1,7,true,0.000600,6000,10.007,1,0.8992,0.8992,0.1172,0,0,0,1000,1000,1000,1000,1000,1000
