benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
church_mul,9,local,4,1,true,0.003356,9,0.003,1,0.0002,0.0000,0.9992,0,0,0,7,0,0,2,0,0
church_mul,9,local,4,2,true,0.003381,9,0.003,1,0.0002,0.0000,0.9992,0,0,0,7,0,0,2,0,0
church_mul,9,local,4,3,true,0.003365,9,0.003,1,0.0002,0.0000,0.9994,0,0,0,7,0,0,2,0,0
church_mul,9,local,4,4,true,0.003440,9,0.003,1,0.0002,0.0000,0.9994,0,0,0,7,0,0,2,0,0
church_mul,9,local,4,5,true,0.003412,9,0.003,1,0.0002,0.0000,0.9992,0,0,0,7,0,0,2,0,0
church_mul,9,local,4,6,true,0.003414,9,0.003,1,0.0002,0.0000,0.9992,0,0,0,7,0,0,2,0,0
church_mul,9,local,4,7,true,0.003412,9,0.003,1,0.0002,0.0000,0.9994,0,0,0,7,0,0,2,0,0
church_mul,9,local,4,8,true,0.003432,9,0.003,1,0.0002,0.0000,0.9994,0,0,0,7,0,0,2,0,0
church_mul,9,local,4,9,true,0.003337,9,0.003,1,0.0002,0.0000,0.9993,0,0,0,7,0,0,2,0,0
church_mul,9,local,8,0,true,0.007717,9,0.001,1,0.0001,0.0000,0.9995,0,0,0,7,0,0,2,0,0
church_mul,9,local,8,1,true,0.007727,9,0.001,1,0.0001,0.0000,0.9996,0,0,0,7,0,0,2,0,0
church_mul,9,local,8,2,true,0.007664,9,0.001,1,0.0001,0.0000,0.9995,0,0,0,7,0,0,2,0,0
church_mul,9,local,8,3,true,0.007717,9,0.001,1,0.0001,0.0000,0.9996,0,0,0,7,0,0,2,0,0
church_mul,9,local,8,4,true,0.007720,9,0.001,1,0.0001,0.0000,0.9995,0,0,0,7,0,0,2,0,0
church_mul,9,local,8,5,true,0.007699,9,0.001,1,0.0001,0.0000,0.9996,0,0,0,7,0,0,2,0,0
church_mul,9,local,8,6,true,0.007875,9,0.001,1,0.0001,0.0000,0.9997,0,0,0,7,0,0,2,0,0
church_mul,9,local,8,7,true,0.007864,9,0.001,1,0.0001,0.0000,0.9996,0,0,0,7,0,0,2,0,0
church_mul,9,local,8,8,true,0.007988,9,0.001,1,0.0001,0.0000,0.9996,0,0,0,7,0,0,2,0,0
church_mul,9,local,8,9,true,0.008023,9,0.001,1,0.0001,0.0000,0.9996,0,0,0,7,0,0,2,0,0
church_mul,16,sequential,0,0,true,0.000002,11,7.333,0,1.0000,1.0000,0.0000,0,0,0,8,0,0,3,0,0
church_mul,16,sequential,0,1,true,0.000001,11,12.222,0,1.0000,1.0000,0.0000,0,0,0,8,0,0,3,0,0
church_mul,16,sequential,0,2,true,0.000001,11,12.222,0,1.0000,1.0000,0.0000,0,0,0,8,0,0,3,0,0
church_mul,16,sequential,0,3,true,0.000001,11,10.000,0,1.0000,1.0000,0.0000,0,0,0,8,0,0,3,0,0
church_mul,16,sequential,0,4,true,0.000001,11,13.750,0,1.0000,1.0000,0.0000,0,0,0,8,0,0,3,0,0
church_mul,16,sequential,0,5,true,0.000001,11,15.714,0,1.0000,1.0000,0.0000,0,0,0,8,0,0,3,0,0
church_mul,16,sequential,0,6,true,0.000001,11,18.333,0,1.0000,1.0000,0.0000,0,0,0,8,0,0,3,0,0
church_mul,16,sequential,0,7,true,0.000001,11,15.714,0,1.0000,1.0000,0.0000,0,0,0,8,0,0,3,0,0
church_mul,16,sequential,0,8,true,0.000001,11,18.333,0,1.0000,1.0000,0.0000,0,0,0,8,0,0,3,0,0
church_mul,16,sequential,0,9,true,0.000001,11,18.333,0,1.0000,1.0000,0.0000,0,0,0,8,0,0,3,0,0
church_mul,16,local,1,0,true,0.000001,11,9.167,1,0.6250,0.6250,0.4167,0,0,0,8,0,0,3,0,0
church_mul,16,local,1,1,true,0.000001,11,10.000,1,0.6818,0.6818,0.4545,0,0,0,8,0,0,3,0,0
church_mul,16,local,1,2,true,0.000001,11,11.000,1,0.7500,0.7500,0.4000,0,0,0,8,0,0,3,0,0
church_mul,16,local,1,3,true,0.000001,11,11.000,1,0.7500,0.7500,0.4000,0,0,0,8,0,0,3,0,0
church_mul,16,local,1,4,true,0.000001,11,12.222,1,0.8333,0.8333,0.3333,0,0,0,8,0,0,3,0,0
church_mul,16,local,1,5,true,0.000001,11,11.000,1,0.7500,0.7500,0.3000,0,0,0,8,0,0,3,0,0
church_mul,16,local,1,6,true,0.000001,11,11.000,1,0.7500,0.7500,0.4000,0,0,0,8,0,0,3,0,0
church_mul,16,local,1,7,true,0.000001,11,11.000,1,0.7500,0.7500,0.3000,0,0,0,8,0,0,3,0,0
church_mul,16,local,1,8,true,0.000001,11,12.222,1,0.8333,0.8333,0.4444,0,0,0,8,0,0,3,0,0
church_mul,16,local,1,9,true,0.000001,11,10.000,1,0.6818,0.6818,0.4545,0,0,0,8,0,0,3,0,0
church_mul,16,local,2,0,true,0.001020,11,0.011,1,0.0007,0.0004,0.9988,0,0,0,8,0,0,3,0,0
church_mul,16,local,2,1,true,0.000998,11,0.011,1,0.0008,0.0004,0.9990,0,0,0,8,0,0,3,0,0
church_mul,16,local,2,2,true,0.001023,11,0.011,1,0.0007,0.0004,0.9990,0,0,0,8,0,0,3,0,0
church_mul,16,local,2,3,true,0.000991,11,0.011,1,0.0008,0.0004,0.9989,0,0,0,8,0,0,3,0,0
church_mul,16,local,2,4,true,0.001014,11,0.011,1,0.0007,0.0004,0.9991,0,0,0,8,0,0,3,0,0
church_mul,16,local,2,5,true,0.000998,11,0.011,1,0.0008,0.0004,0.9989,0,0,0,8,0,0,3,0,0
church_mul,16,local,2,6,true,0.001006,11,0.011,1,0.0007,0.0004,0.9990,0,0,0,8,0,0,3,0,0
church_mul,16,local,2,7,true,0.001028,11,0.011,1,0.0007,0.0004,0.9990,0,0,0,8,0,0,3,0,0
church_mul,16,local,2,8,true,0.001034,11,0.011,1,0.0007,0.0004,0.9990,0,0,0,8,0,0,3,0,0
church_mul,16,local,2,9,true,0.001024,11,0.011,1,0.0007,0.0004,0.9989,0,0,0,8,0,0,3,0,0
church_mul,16,local,4,0,true,0.003497,11,0.003,1,0.0002,0.0001,0.9993,0,0,0,8,0,0,3,0,0
church_mul,16,local,4,1,true,0.003491,11,0.003,1,0.0002,0.0001,0.9994,0,0,0,8,0,0,3,0,0
church_mul,16,local,4,2,true,0.003598,11,0.003,1,0.0002,0.0001,0.9994,0,0,0,8,0,0,3,0,0
church_mul,16,local,4,3,true,0.003542,11,0.003,1,0.0002,0.0001,0.9993,0,0,0,8,0,0,3,0,0
church_mul,16,local,4,4,true,0.003727,11,0.003,1,0.0002,0.0001,0.9993,0,0,0,8,0,0,3,0,0
church_mul,16,local,4,5,true,0.003638,11,0.003,1,0.0002,0.0001,0.9992,0,0,0,8,0,0,3,0,0
church_mul,16,local,4,6,true,0.003635,11,0.003,1,0.0002,0.0001,0.9991,0,0,0,8,0,0,3,0,0
church_mul,16,local,4,7,true,0.003569,11,0.003,1,0.0002,0.0001,0.9992,0,0,0,8,0,0,3,0,0
church_mul,16,local,4,8,true,0.003571,11,0.003,1,0.0002,0.0001,0.9992,0,0,0,8,0,0,3,0,0
church_mul,16,local,4,9,true,0.003575,11,0.003,1,0.0002,0.0001,0.9993,0,0,0,8,0,0,3,0,0
church_mul,16,local,8,0,true,0.008176,11,0.001,1,0.0001,0.0000,0.9994,0,0,0,8,0,0,3,0,0
church_mul,16,local,8,1,true,0.008320,11,0.001,1,0.0001,0.0000,0.9992,0,0,0,8,0,0,3,0,0
church_mul,16,local,8,2,true,0.008355,11,0.001,1,0.0001,0.0000,0.9991,0,0,0,8,0,0,3,0,0
