benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
ep_annihilation_con,500,local,2,5,true,0.000141,500,3.549,1,0.4933,0.2466,0.5188,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,2,6,true,0.000123,500,4.065,1,0.5650,0.2825,0.5114,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,2,7,true,0.000121,500,4.132,1,0.5744,0.2872,0.5091,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,2,8,true,0.000121,500,4.136,1,0.5749,0.2874,0.5310,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,2,9,true,0.000122,500,4.092,1,0.5687,0.2844,0.5245,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,4,0,true,0.000153,500,3.264,1,0.4537,0.1134,0.5672,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,4,1,true,0.000157,500,3.177,1,0.4416,0.1104,0.5693,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,4,2,true,0.000145,500,3.444,1,0.4787,0.1197,0.5654,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,4,3,true,0.000144,500,3.463,1,0.4813,0.1203,0.5623,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,4,4,true,0.000144,500,3.472,1,0.4826,0.1207,0.5653,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,4,5,true,0.000142,500,3.511,1,0.4881,0.1220,0.5695,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,4,6,true,0.000154,500,3.253,1,0.4522,0.1130,0.5673,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,4,7,true,0.000160,500,3.123,1,0.4341,0.1085,0.5771,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,4,8,true,0.000164,500,3.051,1,0.4240,0.1060,0.5906,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,4,9,true,0.000157,500,3.181,1,0.4421,0.1105,0.5452,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,8,0,true,0.000572,500,0.873,1,0.1214,0.0152,0.7780,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,8,1,true,0.000301,500,1.660,1,0.2307,0.0288,0.7610,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,8,2,true,0.000233,500,2.145,1,0.2982,0.0373,0.7057,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,8,3,true,0.000222,500,2.247,1,0.3124,0.0390,0.6993,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,8,4,true,0.000220,500,2.275,1,0.3162,0.0395,0.6947,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,8,5,true,0.000217,500,2.307,1,0.3207,0.0401,0.7005,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,8,6,true,0.000199,500,2.511,1,0.3491,0.0436,0.6866,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,8,7,true,0.000205,500,2.439,1,0.3390,0.0424,0.6971,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,8,8,true,0.000212,500,2.360,1,0.3280,0.0410,0.6564,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,8,9,true,0.000218,500,2.290,1,0.3184,0.0398,0.6807,0,0,0,500,0,0,0,0,0
ep_annihilation_con,1000,sequential,0,0,true,0.000130,1000,7.675,0,1.0000,1.0000,0.0000,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,sequential,0,1,true,0.000127,1000,7.899,0,1.0000,1.0000,0.0000,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,sequential,0,2,true,0.000144,1000,6.954,0,1.0000,1.0000,0.0000,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,sequential,0,3,true,0.000144,1000,6.954,0,1.0000,1.0000,0.0000,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,sequential,0,4,true,0.000134,1000,7.479,0,1.0000,1.0000,0.0000,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,sequential,0,5,true,0.000134,1000,7.485,0,1.0000,1.0000,0.0000,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,sequential,0,6,true,0.000132,1000,7.547,0,1.0000,1.0000,0.0000,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,sequential,0,7,true,0.000141,1000,7.082,0,1.0000,1.0000,0.0000,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,sequential,0,8,true,0.000141,1000,7.112,0,1.0000,1.0000,0.0000,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,sequential,0,9,true,0.000141,1000,7.107,0,1.0000,1.0000,0.0000,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,1,0,true,0.000150,1000,6.653,1,0.9125,0.9125,0.0333,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,1,1,true,0.000142,1000,7.018,1,0.9625,0.9625,0.0330,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,1,2,true,0.000146,1000,6.873,1,0.9426,0.9426,0.0344,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,1,3,true,0.000143,1000,6.993,1,0.9591,0.9591,0.0343,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,1,4,true,0.000135,1000,7.402,1,1.0152,1.0152,0.0340,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,1,5,true,0.000137,1000,7.289,1,0.9996,0.9996,0.0328,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,1,6,true,0.000141,1000,7.087,1,0.9720,0.9720,0.0326,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,1,7,true,0.000140,1000,7.148,1,0.9803,0.9803,0.0343,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,1,8,true,0.000144,1000,6.944,1,0.9524,0.9524,0.0347,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,1,9,true,0.000201,1000,4.975,1,0.6823,0.6823,0.0294,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,2,0,true,0.000252,1000,3.965,1,0.5438,0.2719,0.4941,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,2,1,true,0.000268,1000,3.736,1,0.5123,0.2562,0.4864,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,2,2,true,0.000293,1000,3.408,1,0.4675,0.2337,0.4710,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,2,3,true,0.000276,1000,3.626,1,0.4973,0.2486,0.4866,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,2,4,true,0.000255,1000,3.929,1,0.5389,0.2694,0.4750,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,2,5,true,0.000253,1000,3.953,1,0.5421,0.2710,0.4798,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,2,6,true,0.000269,1000,3.722,1,0.5104,0.2552,0.4712,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,2,7,true,0.000277,1000,3.610,1,0.4951,0.2476,0.4942,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,2,8,true,0.000272,1000,3.679,1,0.5046,0.2523,0.4676,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,2,9,true,0.000304,1000,3.288,1,0.4510,0.2255,0.5008,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,4,0,true,0.000316,1000,3.167,1,0.4343,0.1086,0.5915,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,4,1,true,0.000335,1000,2.985,1,0.4094,0.1024,0.5564,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,4,2,true,0.000308,1000,3.250,1,0.4457,0.1114,0.5661,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,4,3,true,0.000293,1000,3.411,1,0.4678,0.1169,0.5532,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,4,4,true,0.000301,1000,3.326,1,0.4561,0.1140,0.5677,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,4,5,true,0.000299,1000,3.340,1,0.4581,0.1145,0.5528,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,4,6,true,0.000284,1000,3.520,1,0.4828,0.1207,0.5920,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,4,7,true,0.000325,1000,3.075,1,0.4217,0.1054,0.5489,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,4,8,true,0.000290,1000,3.444,1,0.4723,0.1181,0.5768,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,4,9,true,0.000363,1000,2.752,1,0.3774,0.0944,0.5980,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,8,0,true,0.000464,1000,2.157,1,0.2958,0.0370,0.6541,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,8,1,true,0.000446,1000,2.244,1,0.3078,0.0385,0.6416,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,8,2,true,0.000409,1000,2.442,1,0.3349,0.0419,0.6320,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,8,3,true,0.000389,1000,2.572,1,0.3528,0.0441,0.6319,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,8,4,true,0.000391,1000,2.555,1,0.3504,0.0438,0.6277,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,8,5,true,0.000368,1000,2.720,1,0.3731,0.0466,0.6521,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,8,6,true,0.000360,1000,2.782,1,0.3815,0.0477,0.6529,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,8,7,true,0.000389,1000,2.572,1,0.3528,0.0441,0.6258,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,8,8,true,0.000348,1000,2.873,1,0.3940,0.0492,0.6369,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,1000,local,8,9,true,0.000480,1000,2.082,1,0.2856,0.0357,0.6227,0,0,0,1000,0,0,0,0,0
ep_annihilation_con,5000,sequential,0,0,true,0.000656,5000,7.616,0,1.0000,1.0000,0.0000,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,sequential,0,1,true,0.000963,5000,5.192,0,1.0000,1.0000,0.0000,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,sequential,0,2,true,0.000664,5000,7.536,0,1.0000,1.0000,0.0000,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,sequential,0,3,true,0.000646,5000,7.739,0,1.0000,1.0000,0.0000,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,sequential,0,4,true,0.000617,5000,8.106,0,1.0000,1.0000,0.0000,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,sequential,0,5,true,0.000588,5000,8.506,0,1.0000,1.0000,0.0000,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,sequential,0,6,true,0.000651,5000,7.675,0,1.0000,1.0000,0.0000,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,sequential,0,7,true,0.000654,5000,7.651,0,1.0000,1.0000,0.0000,0,0,0,5000,0,0,0,0,0
